0.01300433477825942,0.09940259811269804,0.11376424048053035,0.13856689891836033,0.16779114604092832,0.20482562235325757,0.2620360793659816,0.3440019450758306,0.4512401845093194,0.5953357720727117,0.7905640631899145,1.1341178437850181,1.714084260580453,2.461213160478654,3.0104372378192963,2.4954734556615663,1.9506882981318416,1.7874727139838094,1.946074343270955,2.460578547773241,2.9927845641902033,2.482198975161482,1.7345182100300618,1.1494324427706897,0.7995454943776962,0.6013928933502731,0.45589580067810465,0.3461462908930647,0.26518022597552904,0.20585012371815198,0.1677605354348266,0.1378685905560979
0.014004668222740914,0.01668451062740099,0.028657149854998627,0.040565385238160334,0.049762705792882556,0.06652616097907833,0.09791736550308283,0.1485370109998601,0.2304800559949147,0.3615911764507243,0.6146362376050195,1.0776083111353996,1.9791024670587787,3.6935823796792087,7.580312371592894,10.368225772388058,8.084678245613427,7.241577131403329,8.030341638568371,10.250005840224611,7.6683595311089565,3.7764212588696484,2.017982574000516,1.0980587804952755,0.6256730013017694,0.36787123478231293,0.23344977713020237,0.15104478572139893,0.09927018863963566,0.06709968272586264,0.04996558293172618,0.04054874617370138
0.015005001667222408,0.01256390960199908,0.019355232081984183,0.022923606390067797,0.03567588678121779,0.053366192705300755,0.08329690843191527,0.12966883922918687,0.20480397559264163,0.3457368029648382,0.6068131238355053,1.1096978892360196,2.0811660132414174,4.064422764954839,7.823102314692606,9.465720975943787,7.012211154351727,6.225316814526038,6.958566840415456,9.388518060620317,7.89328852694111,4.148249951668105,2.124497350107267,1.1313134086433771,0.6182403912089637,0.351870236930411,0.20796627813405888,0.131500894559667,0.08447551540040457,0.05389250863239397,0.036134863185792294,0.023009955717333247
0.016005335111703902,0.03643486400803467,0.04250537500528323,0.05512368878976584,0.0748486631626266,0.10774145781781991,0.15969763919774865,0.23291603925364907,0.3454066502895309,0.5428417771411564,0.8748309889809863,1.436274785995116,2.404710368980121,4.183147291425317,5.452395344885942,4.331135261390733,3.381845896428808,3.0702548108913508,3.3640570964512104,4.301323878633608,5.454344624194558,4.2283796825849524,2.445022724649732,1.458629893507234,0.8883373853234698,0.5508217324852633,0.3505643074396256,0.23546838385061145,0.16199333122941525,0.10946222991526183,0.07559643030987677,0.055255854427262746
0.017005668556185394,0.09923641665411843,0.11999962753663283,0.15308144597471962,0.19110454860297124,0.2646441844997887,0.34733813228292176,0.46081850580900974,0.6446545246550621,0.909523658802676,1.2765559873451582,1.9191981046693556,3.0841386518540035,4.948306086915937,6.817976061029482,7.065778680165268,5.6800301331596135,5.4685585395544845,5.675134263757188,6.940739924443602,6.75746819301856,5.002817119053945,3.1303022096684074,1.946527468336889,1.292922794280364,0.920064246051822,0.6508953738028797,0.46605451646163176,0.3498657542773701,0.2662595200607685,0.19264617183424654,0.15519213552478875
0.01800600200066689,0.06314879865063622,0.08270659205698672,0.11211081045412687,0.14388686523574984,0.1940840006690237,0.2748805221368328,0.3929861146435788,0.5594336458669666,0.8235924881602561,1.24446951474461,1.9016455322949282,3.1786093248928373,5.115612253041199,6.489191365245294,5.462622470320467,4.258096838738449,3.9175258326969,4.236105700727567,5.430348719428481,6.494997820795917,5.164722677826223,3.2264842156596276,1.9311411185175271,1.2610787525002234,0.8344324595193703,0.5657423618549358,0.39735715879956,0.27756615713847765,0.19629347311711537,0.14461440622325136,0.11302138984428517
0.019006335445148383,0.04640175032072989,0.06385526656140497,0.09049705085511246,0.12417130928922031,0.18135082685154846,0.2616644553656886,0.37231511265889206,0.5371506859526112,0.795164453644224,1.2175335993394747,2.055769418958094,3.4034039218486694,4.806265837701874,5.430229378215549,4.243553341055715,3.4431378042306995,3.255096375062353,3.429317045564776,4.2152344675466304,5.42227698730452,4.8358190914548835,3.4438200726107255,2.088320155083351,1.2363733017383112,0.8052982552517177,0.5433764588873357,0.3762047270659191,0.2640283547507224,0.1836167158948055,0.12575129513860028,0.09096649427530498
0.02000666888962988,0.10325149768599666,0.13070177756396878,0.1671506175069019,0.2121904572746612,0.27889210719471735,0.3828985253079079,0.5253141315323548,0.7282329061205836,1.045678478362549,1.535923167495735,2.3315489712074258,3.8895780278268686,6.122700769210026,7.58727203758021,6.505639351212784,5.152906401263815,4.794586562390843,5.13701254569894,6.40435283887395,7.487566363030125,6.174995027330674,3.94563669135662,2.3672544416230497,1.5557639015950804,1.0580515536143171,0.735833992153074,0.530913520330918,0.3862315210486742,0.2825272920114539,0.21416059647078345,0.16748889820667096
0.02100700233411137,0.10911319598388358,0.12675391736185915,0.16273529045239798,0.20238242230591755,0.26079543660330406,0.34308707583841747,0.4511618601253406,0.63154647782774,0.8992238469875347,1.2981106331168937,1.967685795137758,3.0703308879777778,5.230773988648412,7.8731112770629945,8.254162711003865,6.341965261484267,5.909145427442138,6.318897957927789,8.12797035699814,7.867294217192216,5.302368179232644,3.1195474572159307,1.9952155575350927,1.3153548649337696,0.9094002275957529,0.6392030893428418,0.45580727296858364,0.3461631304275773,0.26275463461124277,0.20217533069978838,0.16236254929472738
0.022007335778592867,0.10805390219066152,0.13977161696325408,0.1745228081146776,0.22259091771872716,0.28056022217106913,0.35984599096182524,0.4754777898394008,0.6260957667244181,0.8358521230260668,1.0780328484415855,1.538037799551141,2.2792616577049376,3.2086768214446453,3.732001332583978,3.1441681825789782,2.593820227397444,2.4458223088208615,2.5840402094451003,3.129334978747104,3.7326897566076127,3.231723745152959,2.3059833889498496,1.557844458712586,1.0911118692511719,0.8441701201209383,0.6315753060531365,0.48118088034789086,0.361673750310165,0.28250671871836475,0.224601407520247,0.17483172324469107
0.02300766922307436,0.030255820866576022,0.04009138869291222,0.048111123788485734,0.06781536834532957,0.09116923574071152,0.13288940965844015,0.2079221173136021,0.317000290430164,0.5026560420122477,0.8603211768606434,1.5192076944627315,2.842243668425898,5.579703936521988,11.395192044212601,14.861476747092157,12.994289044703667,12.197786211212625,12.893239825723885,14.596927144967403,11.38438101878535,5.7023569009526,2.901280393278901,1.5487306766137705,0.875710360789295,0.511108934601535,0.32123917145208036,0.21086965330596807,0.1350729575422425,0.09222185858554158,0.06866360069424864,0.04832877293707319
0.02400800266755585,0.010124940765719532,0.019129317328362816,0.029560782441856656,0.04710221918024792,0.06181750394705812,0.08317440654933556,0.11907551429734603,0.191467392995938,0.31080912422071905,0.5172749024394776,0.9120914752200691,1.7176380768478343,3.4191029262074784,8.012887151012366,13.246929189164193,13.507973178196695,11.831851735972318,13.343720766020414,13.116454734069677,8.13880210190234,3.5115034755385004,1.755018590774708,0.9302905667901772,0.5269022037259443,0.31572172535082765,0.19440845353801248,0.12077002436344865,0.08423994332005232,0.06267186465377413,0.04723939420213253,0.029766963238201705
0.025008336112037347,0.12259160086651125,0.15456329623835793,0.1974347824639383,0.248741993252736,0.3100984284340373,0.40843946114313495,0.5349636360814936,0.6978722941593251,0.8917376908518558,1.229902213797982,1.7683522708336992,2.5463635305421146,3.546333114225693,4.06395914296667,3.552098311893948,2.9693278985345737,2.8542569337086694,2.9646370713018615,3.507528966831218,4.007273858028877,3.5603824604419185,2.5737428301435754,1.7885093310550795,1.2448445314861136,0.900940204333854,0.7035501887059861,0.5394065904498457,0.41313152729828717,0.3119566462815615,0.25127333102044025,0.19840957518606295
0.02600866955651884,0.010548054210312116,0.013040105529259653,0.018206330858120734,0.028730206326389732,0.04663971862803323,0.07604743899569957,0.12998472105895645,0.22143700516664533,0.39539872488346356,0.744980501267941,1.4506422655588584,2.936927624043994,6.190328580475023,10.476881526883215,13.500228251455251,12.174668497557178,10.818862670257278,12.126070146316025,13.463672892211147,10.577790268299568,6.299249638001518,3.0063675597183503,1.4829078525879407,0.7604451469248814,0.40327133956827166,0.22557126482071607,0.1320280526131229,0.07661315129084414,0.04707019942307633,0.028914282427280412,0.018399577099860766
0.027009003001000335,0.09341973120620789,0.12076147488038758,0.1567771675585661,0.20410774207505455,0.2647615579419733,0.36129058376682033,0.5005459552631983,0.6978578089150654,0.99573534861003,1.456032220083508,2.1657319768880505,3.431009730161242,5.375363555981021,6.535389922753975,5.178300711637716,4.061572232648987,3.695584156223007,4.039892363312759,5.143131231473277,6.534156494515564,5.422440981850333,3.4790360086383996,2.1960324396004047,1.474162234360548,1.0075035408268307,0.7051387988656717,0.5058520038904057,0.36445875768491076,0.2678737551344428,0.2051363648524363,0.15807658769703456
0.028009336445481828,0.05311379744061466,0.07413989332051774,0.09655097506872612,0.13524775269224942,0.1935457713124985,0.2579064053299048,0.3600944516369742,0.5358257182309891,0.7596781560516233,1.0722617493124742,1.7007732170148147,2.8032064972032353,4.230626962479114,5.2196854599013776,4.735170026411814,3.7792897505933394,3.584964105311161,3.763103418289233,4.714625237222378,5.226846639695475,4.2657012629583235,2.8409716617400664,1.7271395503844047,1.086898873621514,0.7688044574958967,0.5422965146227309,0.3640034398123008,0.2602073371455709,0.19502095895531213,0.13680398062962645,0.09753845534389863
0.029009669889963324,0.0196231258756258,0.02094074524569482,0.03809386782175211,0.052631043219187185,0.07363329261124103,0.10799633232489414,0.16637540395526385,0.24649853896204257,0.38858650405505235,0.6509670910622065,1.1488934450337984,2.0978811868670495,3.7734860365606715,5.641318377102807,6.154627090353809,4.858550624552793,4.6517324513864455,4.836523125608664,6.054511743541904,5.603474064701351,3.8231680611511214,2.1367133280099107,1.1706598829863324,0.6622688854681391,0.39533894319480767,0.2501151390441586,0.16812470480053954,0.1088058990835791,0.07418386818508987,0.05306415972560461,0.039052330870388105
0.030010003334444816,0.016489996246889134,0.024622436525342534,0.033794116101984246,0.047663850415047164,0.0720561003623712,0.10935307473356229,0.16325878488385176,0.2602726066164438,0.4126355132683715,0.697792195631439,1.2325460684990848,2.223628800134755,3.576468733122649,4.250760420832041,3.170766978481031,2.4663556545863736,2.2349816559914135,2.453112065085704,3.144894084388559,4.241706176658426,3.606320453456854,2.2577004183515066,1.2548302692667592,0.709712915156458,0.41913082689213843,0.2642933120903187,0.16572384710639915,0.11101132202051366,0.07316198252003728,0.04830708944477776,0.03407085500997663
0.031010336778926312,0.06514409160881904,0.0971512154286593,0.12206573236773384,0.1450334427558983,0.17269282693684684,0.21020950567341756,0.26938543945553745,0.35627176689016005,0.48720703115495634,0.6484858957649984,0.8592502498773135,1.2508650313212235,1.9776864540240706,2.990912673867159,3.2410843724697664,2.4168197889110363,2.21011665534091,2.409350930930642,3.191629770031938,3.008979951987896,2.0055392924036943,1.2686701518768821,0.8701935555415463,0.655360175953245,0.4933606777633459,0.3600434032143907,0.27193044494909224,0.21217938501823655,0.17360520345009967,0.14626198661518128,0.12219735558678842
0.032010670223407804,0.10287842537563924,0.13196351880190083,0.16233717254507618,0.21652455212593869,0.2977869324359539,0.3944590547546559,0.5391513895596876,0.7755831603932253,1.1011218373525977,1.5968334177633394,2.4645695452661935,3.9509502611458878,5.9866742875364,7.586793000287605,7.130576194693368,5.620422006920494,5.263511123666,5.5958266885176755,7.03413666092139,7.5362274139351415,6.039098094709332,4.0046601727283235,2.499116081765435,1.6175425889511623,1.1135109268200245,0.7841293877631591,0.5447175897551089,0.3986836873367669,0.30056653020376695,0.219036909290035,0.16392900313808667
0.033011003667889297,0.10890200682313927,0.13144822214044516,0.16253482648600193,0.19573725897176625,0.24264720905955048,0.3091075677460566,0.40245352187135136,0.5191684143641387,0.6805054903822114,0.8952513527086418,1.2688436459880417,1.7495932141300838,2.1002359935665647,1.9016492979679218,1.4736967905397609,1.202973044649749,1.0999040068400856,1.197220490049014,1.465091008255095,1.8949948681253201,2.105090768562382,1.7626711801821795,1.2828034770386232,0.9049011910149889,0.6867274654175644,0.5237167362939129,0.40526005375807556,0.3120279705631503,0.24494217069908414,0.19639393144112124,0.16280720500945675
0.03401133711237079,0.07128576303540474,0.08384225314564615,0.1178370392938391,0.15068670791529756,0.20038058126511052,0.27641633283573996,0.3723953527006645,0.5445963923673496,0.8116124674905054,1.239168758170236,2.0043491972238034,3.4178113103652676,5.667733533089887,8.139444509732463,8.44444394695261,6.613445649776378,6.255878915514941,6.613217080166947,8.327087857570698,8.117782510355738,5.737119155042942,3.4723014572042494,2.037501375858623,1.2579292235168547,0.8217100441533719,0.5515617896444592,0.3764429416330499,0.2793420745219342,0.20184986004372044,0.15055837756949805,0.11790769478589828
0.03501167055685229,0.009406912895032753,0.02025040772053228,0.024244947229607496,0.04071451082113577,0.059660452968146475,0.09069352696127822,0.15092433301276953,0.2498733375161506,0.42720587215692546,0.7985293117219437,1.559880266772137,3.196691336589195,6.760853523006992,12.835130781844956,16.668316864547787,15.566114407270877,14.436988067170335,15.446019845062782,16.433536690996284,12.810840690177667,6.898269976201226,3.272006148311454,1.5951075580824587,0.815462931212545,0.4353433305579771,0.25368758606700587,0.15418989540170494,0.09203574625595635,0.060211100472724315,0.04103228497200951,0.024774847796641762
0.03601200400133378,0.01952180304726787,0.02791841254733655,0.03554509508714053,0.056075067629205375,0.08702269929430315,0.12306885908528707,0.1959491657963391,0.3259746941513826,0.53687742072558,0.9466849260303986,1.764932115802773,3.421532657072622,6.608180518909223,11.09690363718314,13.835631669340216,12.075862936352607,11.2148331360556,12.023110415474832,13.682343651818794,11.107110837654567,6.717847410227982,3.491884257191604,1.801260808222575,0.9651922521058487,0.5462725050618884,0.33130653318094017,0.19941685610156545,0.12474807110503952,0.08803664886873033,0.05699384110869049,0.03645019748146763
0.03701233744581527,0.09823977496387917,0.11270952159978051,0.13821474903156789,0.16678743644790722,0.21707181629960223,0.2829740137987135,0.35586703144564413,0.46086221994005205,0.6108442850392743,0.8095864583138004,1.1413515268843466,1.634189424329938,2.303016515643726,2.9248477459219298,2.7794200395892363,2.224329909120227,2.0929440466271734,2.220555062604251,2.749087726346492,2.926894076902852,2.323308241069806,1.6533508072880798,1.1556863928705083,0.8188313765751905,0.6161956231144666,0.46633856323298184,0.35776717318398166,0.285701385199553,0.21928949264266318,0.16758257894225093,0.138824065031045
0.038012670890296765,0.10196056027110662,0.12450940231534269,0.15692455858767515,0.192860550269847,0.24734696262426498,0.32579279091315877,0.4268126008548592,0.5562106471331917,0.7478919607931543,1.0511882249917965,1.6014621310561035,2.3797408711018875,3.322619924182809,3.726155036465604,2.968253521297691,2.3618391177919653,2.1863900112922154,2.3602882337000564,2.9297460655691916,3.668228661244659,3.3427797189987207,2.4056676479264434,1.6223046740689806,1.0644482462813651,0.7556666994714072,0.5613680498589696,0.43063088071770533,0.32793697085838536,0.25025597380956977,0.19418383275276696,0.1570838369853391
0.039013004334778265,0.08475551791261701,0.10400460224162304,0.12157616026357589,0.15031384424710195,0.1832004435731162,0.2365995574286618,0.32269766323127347,0.44300402424700147,0.6127028410902385,0.8806345809195082,1.2809279570386738,1.9435570290822886,3.1250665520017065,4.137926764319562,3.529444936518136,2.735976550346339,2.491557422901355,2.7228651972838893,3.4914761550221725,4.138788666111327,3.159469458943939,1.971406567535788,1.2979551761710508,0.891450227453394,0.6204117021511989,0.4470790213075762,0.3262387277291106,0.23947768248084966,0.18420597790849208,0.15080671518427152,0.1205706084375694
0.04001333777925976,0.15475535493693512,0.1794413166518682,0.21711050683367394,0.2696880697379181,0.3429290515769563,0.44051444155211583,0.5671831444485455,0.7510501585952876,0.9997956731102869,1.3767454334373304,1.9584021005648264,2.8334115396719666,4.465870587795944,6.568442585748928,7.607476340398775,6.036939605107788,5.55657521983198,6.00839602254791,7.5621989174771596,6.614238173804568,4.52337411610116,2.8745469898374787,1.9809470208431192,1.393034892835231,1.0107131885930856,0.760597992266445,0.5738054284148504,0.445671492340758,0.34656025997700546,0.27243417461527797,0.21909961959748495
0.04101367122374125,0.10446741473347243,0.13218000149081222,0.1687270697445646,0.21776213112554157,0.296551271721724,0.3858814670231433,0.5101031504308056,0.7159266516451877,1.0205865916458934,1.4699124396043854,2.2318179963052023,3.4218048943131922,4.842708545428972,5.849967257643018,4.958505381518276,4.0630094334046545,3.824621018024618,4.046716571840428,4.929510913384505,5.849803823096033,4.879668367405763,3.4620215206510476,2.261223069450326,1.488614155269901,1.0325930614513654,0.7228666220210317,0.5160699182910551,0.3885487072429997,0.2993608347808121,0.21885685010911624,0.16914003070302502
0.04201400466822274,0.154447081876672,0.18961987797600408,0.23728065214086813,0.3050945158169682,0.3979462446534778,0.5201897812838423,0.6898930256655676,0.926191941599404,1.2958040446417018,1.873442367037837,2.7808717403346117,4.344419381613745,7.000343585105479,10.114611315964757,11.310740417628928,9.322477142418407,8.845427050331361,9.315564719584685,11.163946578578265,10.077541110331513,7.0848187623953915,4.408125214441289,2.8179460151835802,1.896453961132272,1.3112174260922367,0.9355578257825623,0.6972910189953216,0.5251168340966386,0.400972691389149,0.3076183204251882,0.2391324096137029
0.043014338112704234,0.1752364826584601,0.2151597809484143,0.2649628051285681,0.33306798078832456,0.43465987370789405,0.5564697130349623,0.722380205876777,0.9757689052843594,1.3132474087088497,1.808876010518456,2.6632458781921615,3.6702346927532448,4.388273735512504,4.000145509236795,3.0911837322347453,2.5654849989231017,2.3797747443196586,2.5554058903604533,3.073173200176119,3.9850970039455005,4.395094023181579,3.6985016035141234,2.690672969651967,1.8290023208283261,1.3257067503591486,0.9846499472026149,0.7286211215697166,0.5614473738197377,0.43809489536576957,0.3362740768817073,0.265139783746299
0.04401467155718573,0.03997053963085608,0.049712996087673635,0.06075796985060762,0.08479663531150332,0.11214543936512446,0.15906253140884646,0.2414105579551441,0.36528450660947265,0.5606232139062678,0.9234803097010182,1.5787402933988401,2.827125782105999,5.4682089963948375,9.415272815943752,10.973030452877676,8.687546243371514,8.161113774543017,8.64753146599946,10.793975853976342,9.407193266679112,5.563431759609457,2.883984436067081,1.6071098333242693,0.9390249741217639,0.5695864767455531,0.3703161563918024,0.24500317320417658,0.1617427877896062,0.11318452815469535,0.08564808752934536,0.061224720811651145
0.045015005001667226,0.04944943491489121,0.06456134061410165,0.08772395545926526,0.11876841814242435,0.16284018765507552,0.2212282806598449,0.31033021644731906,0.43564888058869783,0.6205150215368861,0.9617045682679393,1.5373859586343075,2.54527030626131,4.112757714745591,5.3332161383584396,5.096980595769212,4.212152086576262,4.147485540007818,4.222471894246714,4.986942877376806,5.241119677394397,4.144016845347389,2.5829259110085756,1.561133290829875,0.9753962675478433,0.6289907997105288,0.4405895697684764,0.3139502070227781,0.22275525567604926,0.16451226166646524,0.11974989382719213,0.08865663384075684
0.04601533844614872,0.12178851979131144,0.1540425984513914,0.1968561863500689,0.25956447035554864,0.360366984729442,0.4920744056186255,0.6803315641614096,0.9872236999406973,1.4266566735193407,2.138131358537486,3.3108037438220816,5.375973286897455,7.967791054628755,9.60098962521219,8.457182577926158,6.795047314120064,6.33556044880052,6.766484206985705,8.343001922296624,9.502484194572887,8.019403050168535,5.445524469261416,3.3584356830950903,2.1662936104830113,1.443776739800065,0.9978524579093614,0.6875102400288009,0.4973398358501886,0.36418762362971047,0.2622196136826555,0.19794020634918152
0.04701567189063021,0.08753043956336287,0.1127508619676296,0.1397589640576669,0.1883715628727659,0.2610512050452575,0.3556669964897069,0.4905304725381229,0.7171216186986871,1.0228403590918296,1.496245872072382,2.3632897097073613,3.8169148872487106,5.854003066245423,7.4955155413892705,7.24338889963491,5.680524934538278,5.3398727896106974,5.653482143980016,7.148281129129581,7.448310512881082,5.906547694767338,3.869589646819993,2.398067987740951,1.5168847427618857,1.0349742355439424,0.7251331670644645,0.4955741912409982,0.35930922555245026,0.26349161818878114,0.19032063661315046,0.14107509162372217
0.0480160053351117,0.12457643383607857,0.15227307996486006,0.18724252051176848,0.2328022629194979,0.297047743825037,0.37281742051711897,0.4764502940549988,0.6148934954409212,0.7969555801011301,1.0168156759505562,1.4386508832975906,2.077762297305361,2.9649430167510666,3.749253247115246,3.5584039082930152,2.8309435960079603,2.6793441749088966,2.825317631530878,3.5016332592726687,3.726714310695378,2.9912527008113656,2.102150057660912,1.4559609793386912,1.0284456835633602,0.8045434010187926,0.619767716646572,0.4819228581188003,0.3748714094826708,0.2997849670666256,0.23453529408931023,0.18786136234749562
0.0490163387795932,0.04052937055181867,0.05249084808204427,0.06848553360515269,0.09024170713638752,0.12861024821560457,0.1836458273834532,0.25746691145671197,0.3639518479160379,0.5362513641297225,0.7227706852997957,1.107761850046674,1.8377230120900845,2.9978046794302182,3.7236607635832994,2.823576958348873,2.224931457865737,2.006535480245011,2.2131674575996616,2.802145463031365,3.7213463286474013,3.0260394331762974,1.8656890775167803,1.1248242233920491,0.7318139978001524,0.5417678935973617,0.36854683655360165,0.2601322426396627,0.18532191732635395,0.12986362240751176,0.09133946976042598,0.06877208320666262
